Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,2.2622880935668945,2.775538921356201,2.2622880935668945,2.775538921356201,0.10410590469837189,75315
2002-07-08,2.8602499961853027,3.0296730995178223,2.6011340618133545,2.6908280849456787,0.10092853754758835,63782
2002-07-15,2.506455898284912,2.6908280849456787,2.371915102005005,2.511439085006714,0.09419995546340942,11884
2002-07-22,2.2573049068450928,2.4815409183502197,2.082900047302246,2.1875429153442383,0.08205113559961319,19786
2002-07-29,2.003171920776367,2.3420169353485107,2.003171920776367,2.2672719955444336,0.08504164963960648,22979
2002-08-05,2.292186975479126,2.292186975479126,2.0729339122772217,2.1227641105651855,0.07962139695882797,15495
2002-08-12,2.3619489669799805,2.366931915283203,2.0131380558013916,2.222424030303955,0.08335946500301361,15587
2002-08-19,2.19252610206604,2.277237892150879,2.142695903778076,2.2323899269104004,0.08373327553272247,8236
2002-08-26,2.142695903778076,2.3918468952178955,1.7938849925994873,2.0928659439086914,0.07849995791912079,22945
2002-09-02,2.292186975479126,2.292186975479126,1.898527979850769,2.0430359840393066,0.4325544834136963,11039
2002-09-09,1.8088339567184448,2.4217450618743896,1.8088339567184448,2.067950963973999,0.43782955408096313,2830
2002-09-16,2.237373113632202,2.242356061935425,1.8287659883499146,2.2274069786071777,0.4715898036956787,50886
2002-09-23,2.1975090503692627,2.25232195854187,1.7938849925994873,2.237373113632202,0.4736998379230499,26157
2002-09-30,2.1676108837127686,2.237373113632202,2.097848892211914,2.097848892211914,0.44415950775146484,2351
2002-10-07,2.19252610206604,2.242356061935425,2.102832078933716,2.142695903778076,0.45365458726882935,10221
2002-10-14,2.097848892211914,2.142695903778076,2.0430359840393066,2.117780923843384,0.4483797252178192,7637
2002-10-21,2.0131380558013916,2.371915102005005,1.9981889724731445,1.9981889724731445,0.4230593740940094,368
2002-10-28,1.9533419609069824,1.9682910442352295,1.823783040046692,1.9433759450912476,0.4114542305469513,240
2002-11-04,1.9433759450912476,1.9782569408416748,1.9184600114822388,1.9782569408416748,0.4188394248485565,346
2002-11-11,2.1725940704345703,2.3121190071105957,2.0430359840393066,2.237373113632202,0.4736998379230499,16549
2002-11-18,2.237373113632202,2.237373113632202,2.0928659439086914,2.1526620388031006,0.4557647109031677,5920
2002-11-25,2.147679090499878,2.626049041748047,2.142695903778076,2.2024919986724854,0.46631476283073425,7280
2002-12-02,2.2024919986724854,2.3469998836517334,2.2024919986724854,2.292186975479126,0.48530495166778564,4151
2002-12-09,2.242356061935425,2.38188099861145,2.097848892211914,2.242356061935425,0.4747547507286072,5218
2002-12-16,2.147679090499878,2.431710958480835,2.147679090499878,2.19252610206604,0.4642048478126526,503
2002-12-23,2.1975090503692627,2.366931915283203,2.19252610206604,2.207474946975708,0.4673697054386139,6914
2002-12-30,2.207474946975708,2.3619489669799805,2.207474946975708,2.337033987045288,0.4948000907897949,7827
2003-01-06,2.2672719955444336,2.4715750217437744,2.2672719955444336,2.4715750217437744,0.523285448551178,4317
2003-01-13,2.3121190071105957,2.3918468952178955,2.292186975479126,2.292186975479126,0.48530495166778564,4261
2003-01-20,2.292186975479126,2.371915102005005,2.277237892150879,2.292186975479126,0.48530495166778564,5298
2003-01-27,2.292186975479126,2.292186975479126,2.067950963973999,2.142695903778076,0.45365458726882935,10275
2003-02-03,2.19252610206604,2.19252610206604,1.9433759450912476,2.003171920776367,0.4241143763065338,1229
2003-02-10,2.19252610206604,2.19252610206604,1.9932060241699219,1.9932060241699219,0.422004371881485,1364
2003-02-17,2.082900047302246,2.142695903778076,1.9932060241699219,1.9932060241699219,0.422004371881485,1200
2003-02-24,1.8636469841003418,2.0928659439086914,1.8586640357971191,2.003171920776367,0.4241143763065338,1417
2003-03-03,2.003171920776367,2.0928659439086914,1.9932060241699219,1.9932060241699219,0.422004371881485,703
2003-03-10,1.9184600114822388,2.127747058868408,1.9184600114822388,1.9533419609069824,0.4135642647743225,541
2003-03-17,1.9433759450912476,2.1526620388031006,1.8935450315475464,1.9932060241699219,0.422004371881485,7765
2003-03-24,2.1676108837127686,2.1676108837127686,1.9035110473632812,1.9284260272979736,0.4082890450954437,2612
2003-03-31,1.7839189767837524,1.983240008354187,1.7340890169143677,1.813817024230957,0.3840239346027374,384
2003-04-07,1.768970012664795,1.8935450315475464,1.768970012664795,1.8935450315475464,0.4009040594100952,542
2003-04-14,1.8935450315475464,1.8935450315475464,1.8935450315475464,1.8935450315475464,0.4009040594100952,136
2003-04-21,1.8935450315475464,2.1825599670410156,1.6045299768447876,1.8187999725341797,0.38507896661758423,256
2003-04-28,1.898527979850769,2.112797975540161,1.79886794090271,2.0928659439086914,0.44310450553894043,382
2003-05-05,1.9234429597854614,2.1725940704345703,1.9234429597854614,2.1725940704345703,0.4599847197532654,398
2003-05-12,2.1725940704345703,2.292186975479126,1.9184600114822388,2.0928659439086914,0.44310450553894043,3126
2003-05-19,2.0928659439086914,2.0928659439086914,2.008155107498169,2.0928659439086914,0.44310450553894043,266
2003-05-26,2.0928659439086914,2.292186975479126,2.0928659439086914,2.177577018737793,0.46103957295417786,3888
