Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,7.5,7.75,7.199999809265137,7.650000095367432,7.609736919403076,19957
2002-07-08,7.900000095367432,9.0,7.900000095367432,8.149999618530273,8.107105255126953,66960
2002-07-15,8.100000381469727,9.600000381469727,7.599999904632568,8.050000190734863,8.0076322555542,36164
2002-07-22,8.100000381469727,8.25,8.0,8.149999618530273,8.107105255126953,214346
2002-07-29,8.0,9.800000190734863,8.0,8.0,7.957894802093506,135255
2002-08-05,8.050000190734863,8.5,8.050000190734863,8.5,8.455263137817383,262864
2002-08-12,8.5,10.199999809265137,8.5,8.5,8.455263137817383,91850
2002-08-19,8.5,9.5,7.0,7.300000190734863,7.2615790367126465,45360
2002-08-26,7.800000190734863,7.849999904632568,6.550000190734863,7.300000190734863,7.2615790367126465,7949
2002-09-02,7.300000190734863,8.300000190734863,6.400000095367432,7.699999809265137,7.659473419189453,3410
2002-09-09,7.199999809265137,7.300000190734863,6.25,6.25,6.217105388641357,2814
2002-09-16,7.0,7.5,6.099999904632568,7.150000095367432,7.112368583679199,6947
2002-09-23,6.5,8.0,6.5,7.199999809265137,7.162105083465576,5308
2002-09-30,7.300000190734863,7.449999809265137,7.0,7.0,6.963158130645752,1113
2002-10-07,7.300000190734863,7.300000190734863,6.5,6.75,6.714473724365234,6500
2002-10-14,6.050000190734863,6.900000095367432,6.050000190734863,6.5,6.465789318084717,1981
2002-10-21,6.75,6.800000190734863,6.5,6.5,6.465789318084717,6299
2002-10-28,6.0,6.75,6.0,6.699999809265137,6.664736747741699,4695
2002-11-04,6.699999809265137,6.699999809265137,5.849999904632568,6.5,6.465789318084717,701
2002-11-11,6.5,6.599999904632568,6.5,6.5,6.465789318084717,4090
2002-11-18,6.349999904632568,6.949999809265137,6.300000190734863,6.550000190734863,6.51552677154541,2402
2002-11-25,6.5,6.75,6.199999809265137,6.5,6.465789318084717,6130
2002-12-02,6.5,6.900000095367432,6.5,6.699999809265137,6.664736747741699,6700
2002-12-09,6.800000190734863,7.099999904632568,6.599999904632568,6.75,6.714473724365234,2850
2002-12-16,6.550000190734863,7.0,6.0,7.0,6.963158130645752,6080
2002-12-23,6.650000095367432,6.699999809265137,6.550000190734863,6.699999809265137,6.664736747741699,3100
