Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,4.0,7.400000095367432,3.950000047683716,7.400000095367432,7.372315883636475,59409
2002-07-08,7.949999809265137,8.800000190734863,6.300000190734863,6.5,6.475682735443115,46640
2002-07-15,6.5,10.899999618530273,6.5,9.149999618530273,9.115768432617188,167283
2002-07-22,9.699999809265137,9.75,7.199999809265137,7.449999809265137,7.422128677368164,25662
2002-07-29,7.449999809265137,7.449999809265137,6.150000095367432,6.699999809265137,6.674934387207031,7801
2002-08-05,6.699999809265137,6.75,6.0,6.0,5.977553367614746,32210
2002-08-12,6.0,6.0,5.800000190734863,6.0,5.977553367614746,11450
2002-08-19,6.0,6.599999904632568,5.349999904632568,6.300000190734863,6.276431560516357,10403
2002-08-26,6.900000095367432,6.900000095367432,4.150000095367432,4.599999904632568,4.582790851593018,2401
2002-09-02,4.599999904632568,5.849999904632568,4.050000190734863,5.199999809265137,5.180546283721924,3900
2002-09-09,6.099999904632568,6.199999809265137,4.5,4.75,4.732229709625244,9200
2002-09-16,5.699999809265137,5.699999809265137,3.75,5.25,5.230359077453613,2000
2002-09-23,4.300000190734863,4.800000190734863,3.6500000953674316,4.800000190734863,4.782042980194092,1502
2002-09-30,4.75,5.0,4.199999809265137,4.800000190734863,4.782042980194092,2600
2002-10-07,4.800000190734863,5.099999904632568,4.699999809265137,5.050000190734863,5.0311079025268555,400
2002-10-14,4.699999809265137,4.849999904632568,4.699999809265137,4.699999809265137,4.682416915893555,1563
2002-10-21,5.25,5.25,4.349999904632568,4.5,4.483165264129639,800
2002-10-28,4.550000190734863,5.0,4.199999809265137,4.650000095367432,4.632604122161865,900
2002-11-04,4.650000095367432,5.0,4.0,5.0,4.981294631958008,501
2002-11-11,4.699999809265137,4.699999809265137,4.300000190734863,4.599999904632568,4.582790851593018,3801
2002-11-18,4.599999904632568,4.699999809265137,4.400000095367432,4.599999904632568,4.582790851593018,800
2002-11-25,4.449999809265137,5.599999904632568,4.400000095367432,4.800000190734863,4.782042980194092,6050
2002-12-02,4.900000095367432,5.5,4.900000095367432,5.0,4.981294631958008,6000
2002-12-09,5.0,5.400000095367432,4.650000095367432,4.650000095367432,4.632604122161865,4000
2002-12-16,4.550000190734863,4.550000190734863,4.400000095367432,4.400000095367432,4.383539199829102,1551
2002-12-23,4.449999809265137,4.900000095367432,4.099999904632568,4.300000190734863,4.283913612365723,3600
2002-12-30,4.300000190734863,4.300000190734863,4.150000095367432,4.150000095367432,4.134474754333496,486
