Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,15.631986,16.641981,13.451313,14.392445,13.491621,14289440
2002-08-01,14.231764,15.494260,13.680857,14.920398,13.986529,5249769
2002-09-01,15.149943,16.228802,14.071083,14.369491,13.470105,20497067
2002-10-01,14.461309,16.963345,10.972231,11.913364,11.167708,7340519
2002-11-01,11.706774,12.257681,10.008144,11.454275,10.737352,9583476
2002-12-01,11.592001,12.028136,10.122916,10.467233,9.812090,14380677
2003-01-01,10.719732,14.277673,9.480191,12.762679,11.963863,36709290
2003-02-01,12.624952,14.553127,12.464271,12.556089,11.770205,15311172
2003-03-01,12.831542,13.864493,11.982227,12.946315,12.136006,10220195
2003-04-01,13.061087,16.710846,12.854497,15.517214,14.545991,19875847
2003-05-01,15.517214,18.501293,13.841538,17.491297,16.396521,18953699
2003-06-01,17.789705,20.199924,16.527210,17.927431,16.805355,16492803
2003-07-01,18.134022,24.194000,16.527210,23.252867,21.797470,85562998
2003-08-01,23.344685,32.136242,22.495371,31.814880,29.823591,97593663
2003-09-01,32.136242,37.599403,26.696035,36.474636,34.191696,59579459
2003-10-01,36.268044,42.833019,32.136242,41.501663,38.904076,125234358
2003-11-01,41.685299,45.908916,35.808956,38.930763,36.494091,64982438
2003-12-01,39.229172,51.417988,36.979633,48.250275,45.230289,151286785
2004-01-01,48.961861,69.460190,48.342091,61.816357,57.947273,191370809
2004-02-01,61.816357,73.637901,58.143646,65.374298,61.282524,152350218
2004-03-01,66.017021,76.989258,58.924095,71.526093,67.049278,183149151
2004-04-01,71.939278,86.767853,71.158821,77.953346,73.074249,173587230
2004-05-01,82.039238,82.039238,52.336166,63.560898,59.582619,162508884
2004-06-01,64.364304,69.322464,56.881149,62.688629,58.764942,146573310
2004-07-01,63.354305,78.389481,61.058861,69.942238,65.564552,201860574
2004-08-01,69.827461,73.821541,61.816357,64.226578,60.206635,206374717
2004-09-01,64.272484,69.643829,60.071819,67.164749,62.960918,129773070
2004-10-01,67.027023,76.621986,65.098846,72.145866,67.630264,97674266
2004-11-01,72.536095,80.111061,70.539055,79.743790,74.752647,93847927
2004-12-01,79.881516,112.476852,79.674927,99.323944,93.107262,177126566
2005-01-01,100.310989,108.459824,89.063301,105.820061,99.196785,153552223
2005-02-01,106.508690,106.508690,93.034424,103.386887,96.915909,169337362
2005-03-01,114.772293,114.772293,90.440567,95.215096,89.255592,110700439
2005-04-01,96.339867,103.295067,88.374664,94.756004,88.825226,46111242
2005-05-01,95.031464,106.508690,94.228058,102.813026,96.377945,42481133
2005-06-01,103.249161,113.349121,99.874855,111.604584,104.619240,59574654
2005-07-01,113.762299,136.800003,105.498695,129.991104,121.854973,74185804
2005-08-01,129.991104,148.974442,128.338379,144.727859,135.669357,72233826
2005-09-01,144.980362,168.600510,138.713791,160.153259,150.129288,52969989
2005-10-01,160.153259,162.012573,140.091064,148.148087,138.875504,72000268
2005-11-01,148.744904,173.076614,147.115128,163.871887,153.615158,40690581
2005-12-01,162.976654,168.715271,149.938522,158.615311,148.687592,53763634
2006-01-01,158.661224,181.294312,148.171036,164.009613,153.744247,31589662
2006-02-01,163.894836,173.535706,160.681213,165.754150,155.379593,26765636
2006-03-01,164.353928,196.903351,164.353928,189.489059,177.628906,47057454
2006-04-01,188.134750,196.031082,154.644196,187.239517,175.520203,25744235
2006-05-01,189.121796,198.556076,158.385773,168.302094,157.768036,38278690
2006-06-01,169.587540,176.290253,141.078110,169.862991,159.231277,44885508
2006-07-01,169.885956,185.839294,158.569397,175.854111,164.847397,41367225
