Date,Open,High,Low,Close,Adj Close,Volume
2007-10-22,30.100000381469727,32.45000076293945,30.100000381469727,31.0,23.148117065429688,366921
2007-10-23,32.0,33.099998474121094,31.399999618530273,31.700000762939453,23.67081642150879,735457
2007-10-24,32.900001525878906,34.70000076293945,32.900001525878906,34.5,25.761611938476562,497369
2007-10-25,34.0,34.5,33.54999923706055,33.900001525878906,25.313589096069336,229983
2007-10-26,32.54999923706055,37.900001525878906,32.54999923706055,37.20000076293945,27.777740478515625,474723
2007-10-29,38.70000076293945,43.5,38.0,41.0,30.615253448486328,1237077
2007-10-30,42.75,44.400001525878906,41.20000076293945,42.650001525878906,31.847332000732422,1332157
2007-10-31,42.900001525878906,44.150001525878906,40.75,41.5,30.988609313964844,527918
2007-11-01,42.5,42.900001525878906,36.599998474121094,39.45000076293945,29.457849502563477,954868
2007-11-02,38.0,41.400001525878906,38.0,41.0,30.615253448486328,651851
2007-11-05,41.29999923706055,43.0,40.79999923706055,41.54999923706055,31.02594566345215,601457
2007-11-06,41.95000076293945,43.349998474121094,39.79999923706055,40.400001525878906,30.167226791381836,512228
2007-11-07,40.099998474121094,40.849998474121094,36.349998474121094,38.25,28.56178855895996,249636
2007-11-08,37.0,38.599998474121094,34.20000076293945,37.5,28.001754760742188,180719
2007-11-12,37.79999923706055,38.0,36.5,37.0,27.62839698791504,122703
2007-11-13,38.900001525878906,39.5,37.599998474121094,37.79999923706055,28.225765228271484,324478
2007-11-14,39.599998474121094,43.150001525878906,38.5,41.29999923706055,30.83927345275879,1559938
2007-11-15,42.0,49.900001525878906,41.95000076293945,49.900001525878906,37.26100158691406,4000503
2007-11-16,49.95000076293945,55.95000076293945,49.79999923706055,52.349998474121094,39.0904426574707,4037715
2007-11-19,53.5,54.5,48.650001525878906,49.0,36.588966369628906,1411297
2007-11-20,49.0,51.349998474121094,47.5,48.29999923706055,36.06626510620117,1241727
2007-11-21,48.900001525878906,49.0,42.599998474121094,43.45000076293945,32.444698333740234,531982
2007-11-22,43.0,44.5,38.5,41.20000076293945,30.764598846435547,983424
2007-11-23,42.0,43.150001525878906,40.0,40.599998474121094,30.31656837463379,526146
2007-11-26,42.650001525878906,42.900001525878906,41.45000076293945,41.79999923706055,31.21261978149414,305239
2007-11-27,41.45000076293945,43.70000076293945,40.099998474121094,42.849998474121094,31.996671676635742,404240
2007-11-28,43.0,46.25,42.0,42.79999923706055,31.959339141845703,739942
2007-11-29,47.0,47.0,41.54999923706055,42.0,31.361968994140625,306773
2007-11-30,42.95000076293945,43.54999923706055,41.150001525878906,41.54999923706055,31.02594566345215,405711
2007-12-03,41.75,43.849998474121094,41.75,43.04999923706055,32.14601516723633,111164
