Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,39.29999923706055,40.79999923706055,38.099998474121094,40.25,27.298784255981445,9642
2002-07-02,40.5,43.0,40.5,41.20000076293945,27.9431095123291,11530
2002-07-03,41.54999923706055,42.0,41.04999923706055,41.25,27.977014541625977,3910
2002-07-04,40.75,41.0,40.75,41.0,27.80745506286621,7670
2002-07-05,41.04999923706055,42.0,40.29999923706055,41.099998474121094,27.875268936157227,6685
2002-07-08,42.599998474121094,45.0,38.20000076293945,41.900001525878906,28.417871475219727,8543
2002-07-09,42.5,46.95000076293945,42.5,44.900001525878906,30.452550888061523,20240
2002-07-10,44.5,46.900001525878906,44.5,45.70000076293945,30.995147705078125,17085
2002-07-11,45.04999923706055,46.0,43.75,44.849998474121094,30.41864585876465,8282
2002-07-12,45.849998474121094,45.849998474121094,43.79999923706055,44.150001525878906,29.943889617919922,6259
2002-07-15,43.70000076293945,43.70000076293945,42.5,43.04999923706055,29.19783592224121,5951
2002-07-16,42.400001525878906,44.95000076293945,42.400001525878906,43.0,29.163930892944336,6216
2002-07-17,42.0,42.400001525878906,41.0,42.04999923706055,28.51960563659668,6705
2002-07-18,41.95000076293945,44.0,41.900001525878906,42.95000076293945,29.13001251220703,3856
2002-07-19,44.0,46.0,44.0,45.0,30.520383834838867,6895
2002-07-22,45.0,45.0,39.25,40.54999923706055,27.502260208129883,4512
2002-07-23,42.0,42.0,39.54999923706055,41.5,28.146575927734375,4280
2002-07-24,42.650001525878906,42.650001525878906,40.099998474121094,41.349998474121094,28.044836044311523,4336
2002-07-25,41.5,41.900001525878906,41.20000076293945,41.45000076293945,28.11265754699707,2100
2002-07-26,40.0,40.25,38.75,39.0,26.451000213623047,7365
2002-07-29,35.5,38.0,31.600000381469727,33.099998474121094,22.44943618774414,5601
2002-07-30,34.0,35.099998474121094,32.04999923706055,32.45000076293945,22.008590698242188,4010
2002-07-31,31.149999618530273,32.95000076293945,31.0,32.04999923706055,21.73729705810547,4162
2002-08-01,33.0,34.25,32.25,33.400001525878906,22.65290641784668,1351
2002-08-02,33.5,34.29999923706055,33.0,33.95000076293945,23.02593421936035,2240
2002-08-05,34.04999923706055,34.650001525878906,34.0,34.0,23.059843063354492,1455
2002-08-06,33.5,34.45000076293945,33.5,34.04999923706055,23.093751907348633,745
2002-08-07,35.0,35.0,33.099998474121094,33.75,22.89028549194336,3401
2002-08-08,34.0,34.0,33.0,33.0,22.381614685058594,947
2002-08-09,33.5,36.45000076293945,33.0,33.349998474121094,22.618993759155273,1183
