Date,Open,High,Low,Close,Adj Close,Volume
2003-10-24,4.237500190734863,4.349999904632568,4.237500190734863,4.349999904632568,2.1583759784698486,400
2003-10-27,4.5625,4.650000095367432,4.382500171661377,4.650000095367432,2.3072292804718018,1688
2003-10-28,4.4375,4.4375,4.414999961853027,4.414999961853027,2.1906278133392334,600
2003-10-29,4.387499809265137,4.412499904632568,4.25,4.34499979019165,2.1558947563171387,1800
2003-10-30,4.525000095367432,4.525000095367432,4.445000171661377,4.489999771118164,2.2278409004211426,4400
2003-10-31,4.8125,4.8125,4.474999904632568,4.507500171661377,2.2365243434906006,8080
2003-11-03,4.612500190734863,4.625,4.462500095367432,4.574999809265137,2.2700157165527344,25344
2003-11-04,4.457499980926514,4.512499809265137,4.457499980926514,4.477499961853027,2.2216389179229736,4988
2003-11-05,4.449999809265137,4.512499809265137,4.420000076293945,4.454999923706055,2.210474967956543,6000
2003-11-06,4.502500057220459,4.5625,4.487500190734863,4.507500171661377,2.2365243434906006,13708
2003-11-07,4.512499809265137,4.547500133514404,4.5,4.5,2.2328031063079834,12500
2003-11-10,4.5625,4.570000171661377,4.5625,4.5625,2.2638137340545654,1200
2003-11-11,4.5,4.612500190734863,4.5,4.602499961853027,2.283660888671875,2868
2003-11-12,4.737500190734863,5.0,4.625,4.900000095367432,2.4312744140625,21148
2003-11-13,4.887499809265137,4.887499809265137,4.75,4.840000152587891,2.401503324508667,1504
2003-11-14,4.650000095367432,5.1875,4.0625,4.817500114440918,2.3903391361236572,18016
2003-11-17,4.987500190734863,5.0,4.852499961853027,4.880000114440918,2.4213504791259766,10112
2003-11-18,4.949999809265137,4.949999809265137,4.8125,4.862500190734863,2.412667751312256,3612
2003-11-19,4.75,4.872499942779541,4.75,4.867499828338623,2.4151480197906494,4592
2003-11-20,4.929999828338623,4.929999828338623,4.75,4.824999809265137,2.3940606117248535,4700
2003-11-21,4.8125,4.837500095367432,4.752500057220459,4.8125,2.3878583908081055,1368
2003-11-24,4.875,5.012499809265137,4.824999809265137,5.0,2.4808921813964844,12404
2003-11-25,4.994999885559082,5.0625,4.954999923706055,5.014999866485596,2.4883346557617188,12716
2003-11-26,5.014999866485596,5.014999866485596,5.014999866485596,5.014999866485596,2.4883346557617188,0
2003-11-27,5.0,5.112500190734863,5.0,5.107500076293945,2.534231185913086,9244
2003-11-28,5.25,5.762499809265137,5.25,5.6875,2.822014570236206,23688
2003-12-01,6.1875,6.545000076293945,6.114999771118164,6.192500114440918,3.0725841522216797,26168
2003-12-02,6.487500190734863,6.487500190734863,5.887499809265137,6.0625,3.0080816745758057,9952
2003-12-03,6.125,6.3125,6.125,6.212500095367432,3.082507610321045,4964
2003-12-04,6.360000133514404,6.369999885559082,5.9375,6.117499828338623,3.035370349884033,17156
2003-12-05,6.487500190734863,6.599999904632568,6.077499866485596,6.172500133514404,3.0626611709594727,39368
2003-12-08,5.75,6.512499809265137,5.75,6.309999942779541,3.130885124206543,11300
2003-12-09,6.362500190734863,6.375,6.150000095367432,6.369999885559082,3.160656690597534,18992
2003-12-10,6.262499809265137,6.375,5.940000057220459,6.215000152587891,3.0837485790252686,8284
2003-12-11,6.244999885559082,6.25,6.0,6.087500095367432,3.0204858779907227,9624
2003-12-12,6.065000057220459,6.25,5.320000171661377,5.619999885559082,2.788522720336914,25028
2003-12-15,5.625,6.172500133514404,5.625,5.934999942779541,2.9448187351226807,53572
2003-12-16,6.125,6.375,5.130000114440918,5.480000019073486,2.719057559967041,110896
2003-12-17,5.712500095367432,6.3125,5.315000057220459,6.142499923706055,3.0477752685546875,425908
2003-12-18,6.474999904632568,6.474999904632568,6.25,6.324999809265137,3.1383285522460938,141248
2003-12-19,6.28249979019165,6.4375,5.862500190734863,6.057499885559082,3.005600690841675,106332
2003-12-22,5.815000057220459,6.275000095367432,5.815000057220459,6.230000019073486,3.091191053390503,30980
2003-12-23,6.25,6.25,5.940000057220459,6.0,2.9770705699920654,36088
2003-12-24,6.0625,6.087500095367432,5.837500095367432,5.880000114440918,2.9175288677215576,19360
2003-12-25,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,2.9175288677215576,0
2003-12-26,5.997499942779541,6.012499809265137,5.875,5.897500038146973,2.9262123107910156,21620
2003-12-29,5.877500057220459,6.335000038146973,5.877500057220459,6.172500133514404,3.0626611709594727,55688
2003-12-30,6.362500190734863,6.375,5.550000190734863,6.144999980926514,3.049015998840332,84456
2003-12-31,6.1875,6.5625,6.037499904632568,6.367499828338623,3.1594152450561523,142708
2004-01-01,6.387499809265137,6.5625,6.387499809265137,6.432499885559082,3.191667318344116,66140
2004-01-02,6.487500190734863,6.5625,6.425000190734863,6.445000171661377,3.197869300842285,85576
2004-01-05,6.487500190734863,6.525000095367432,6.125,6.190000057220459,3.0713441371917725,59816
2004-01-06,6.199999809265137,6.3125,5.862500190734863,5.889999866485596,2.922490358352661,63632
2004-01-07,5.977499961853027,6.125,5.940000057220459,6.059999942779541,3.0068411827087402,28596
2004-01-08,7.125,7.125,6.125,6.409999847412109,3.1805033683776855,44684
